<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HDA,20180406,9.3,10,9.3,10,109610
HDA,20180405,9.4,9.4,9,9.1,21400
HDA,20180404,8.6,9.4,8.6,9.2,141603
HDA,20180403,8.7,8.7,8.6,8.7,61519
HDA,20180402,8.5,8.7,8.5,8.5,37700
HDA,20180330,8.6,8.7,8.5,8.5,28900
HDA,20180329,8.6,8.7,8.5,8.5,89800
HDA,20180328,8.5,8.6,8.5,8.5,15700
HDA,20180327,8.7,8.7,8.5,8.5,11900
HDA,20180326,8.7,8.7,8.4,8.4,1300
HDA,20180323,8.6,8.7,8.4,8.4,75700
HDA,20180322,8.7,8.7,8.5,8.5,35700
HDA,20180321,8.6,8.7,8.5,8.5,43400
HDA,20180320,8.5,8.7,8.4,8.5,34910
HDA,20180319,8.3,8.5,8.2,8.5,53400
HDA,20180316,8.5,8.6,8.5,8.5,56000
HDA,20180315,8.3,8.6,8.2,8.5,88710
HDA,20180314,8.4,8.5,8.2,8.3,63500
HDA,20180313,8.4,8.5,8.2,8.3,115800
HDA,20180312,8.1,8.5,8.1,8.3,170100
HDA,20180309,8.1,8.1,8,8,10600
HDA,20180308,8.2,8.2,8,8,14500
HDA,20180307,8,8.2,8,8,18600
HDA,20180306,7.9,8,7.8,7.9,42300
HDA,20180305,8.5,8.5,8,8.1,51110
HDA,20180302,8.6,8.6,8.4,8.5,45100
HDA,20180301,9,9,8.3,8.5,245130
HDA,20180228,7.7,8.2,7.7,8.2,87000
HDA,20180227,7.5,7.6,7.5,7.5,38410
HDA,20180226,7.8,7.8,7.5,7.5,40200
HDA,20180223,7.2,8,7.2,7.7,27619
HDA,20180222,8.1,8.1,8,8,1900
HDA,20180221,8.1,8.1,8.1,8.1,300
HDA,20180213,8,8.3,8,8,64000
HDA,20180212,8,8.2,8,8,30880
HDA,20180209,8,8,8,8,400
HDA,20180208,7.9,8,7.9,7.9,25820
HDA,20180207,8,8.1,7.8,7.8,32200
HDA,20180206,7.9,8,7.6,8,26700
HDA,20180205,8.4,8.4,8,8.1,4100
HDA,20180202,8.4,8.5,8.3,8.4,17300
HDA,20180201,8.4,8.4,8.2,8.3,11300
HDA,20180131,8,8.2,8,8.2,800
HDA,20180130,7.8,8,7.8,8,9800
HDA,20180129,7.7,7.9,7.2,7.8,17500
HDA,20180126,8,8,7.8,7.9,11110
HDA,20180125,8.4,8.4,8.2,8.2,8710
HDA,20180122,8.5,8.7,8.3,8.7,42500
HDA,20180119,8.3,8.5,8.3,8.4,21300
HDA,20180118,8.5,8.5,8.3,8.3,30900
HDA,20180117,8.4,8.6,8.4,8.6,52900
HDA,20180116,8.5,8.5,8.4,8.4,17500
HDA,20180115,8.4,8.4,8.3,8.3,98810
HDA,20180112,8.2,8.8,8.2,8.4,61300
HDA,20180111,7.9,8.1,7.9,8.1,86800
HDA,20180110,7.9,7.9,7.7,7.7,18800
HDA,20180109,7.6,7.9,7.6,7.8,16100
HDA,20180108,7.6,7.7,7.6,7.6,22600
HDA,20180105,7.6,7.9,7.5,7.7,20700
HDA,20180104,7.4,7.6,7.4,7.5,51000
HDA,20180103,7.4,7.5,7.4,7.5,33000
HDA,20180102,7.2,7.5,7.1,7.2,56700
HDA,20171229,7.4,7.4,7.2,7.2,40300
HDA,20171228,7.5,7.6,7.3,7.4,35300
HDA,20171227,7.6,7.6,7.4,7.4,14800
HDA,20171226,7.5,7.6,7.4,7.6,15200
HDA,20171225,7.5,7.7,7.5,7.7,4100
HDA,20171222,7.7,7.7,7.7,7.7,3400
HDA,20171221,7.7,7.8,7.7,7.8,10700
HDA,20171220,7.7,7.8,7.7,7.8,1100
HDA,20171219,7.7,7.8,7.7,7.8,30900
