<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DGW,20161102,15.48,15.52,14.74,14.73,269390
DGW,20161101,15.81,16.02,15.45,15.52,78440
DGW,20161031,15.81,16.16,15.59,16.02,266630
DGW,20161028,15.52,16.3,15.2,16.02,306620
DGW,20161027,15.23,15.58,15.16,15.52,102560
DGW,20161026,14.95,15.81,14.95,15.3,167330
DGW,20161025,15.66,16.02,15.06,15.2,326360
DGW,20161024,17.01,17.23,16.16,16.16,317340
DGW,20161021,16.65,17.79,16.01,17.37,417780
DGW,20161020,15.73,16.8,15.73,16.76,529970
DGW,20161019,14.73,15.73,14.66,15.73,530470
DGW,20161018,14.24,14.81,13.81,14.73,276760
DGW,20161017,14.38,14.66,14.23,14.24,158900
DGW,20161014,14.66,14.87,14.3,14.59,104530
DGW,20161013,14.38,14.95,14.31,14.73,158850
DGW,20161012,14.59,14.95,14.23,14.59,146550
DGW,20161011,14.74,14.95,13.88,14.59,295400
DGW,20161010,14.91,15.23,14.59,14.81,245560
DGW,20161007,15.3,15.3,14.66,14.91,115160
DGW,20161006,14.45,15.3,14.38,15.3,370660
DGW,20161005,14.73,14.87,14.37,14.45,125300
DGW,20161004,14.06,14.81,13.74,14.73,349750
DGW,20161003,14.24,14.27,13.88,14.06,201000
DGW,20160930,13.53,14.6,13.53,14.38,369560
DGW,20160929,13.32,13.74,13.21,13.67,355110
DGW,20160928,12.67,13.27,12.67,13.28,322380
DGW,20160927,12.78,12.78,12.6,12.63,82880
DGW,20160926,12.6,12.88,12.53,12.67,80490
DGW,20160923,12.67,12.88,12.6,12.6,70350
DGW,20160922,12.6,13.06,12.49,12.74,209350
DGW,20160921,12.1,12.74,12.03,12.6,332610
DGW,20160920,12.17,12.38,11.89,12.03,167650
DGW,20160919,12.74,13.24,12.03,12.17,188700
DGW,20160916,12.67,12.74,12.38,12.74,68050
DGW,20160915,12.88,13.45,12.45,12.74,156780
DGW,20160914,12.31,12.88,12.31,12.81,218050
DGW,20160913,11.39,12.17,11.32,12.17,266070
DGW,20160912,11.1,11.38,11.03,11.39,158120
DGW,20160909,10.82,11.1,10.82,11.1,94020
DGW,20160908,10.89,11.1,10.89,11.1,72310
DGW,20160907,11.11,11.18,10.97,11.03,51700
DGW,20160906,11.03,11.31,10.89,11.18,82810
DGW,20160905,10.96,11.03,10.74,11.03,30630
DGW,20160901,11.39,11.46,11.03,11.1,33530
DGW,20160831,11.89,12.03,11.46,11.46,53580
DGW,20160830,11.39,11.96,11.39,11.82,60900
DGW,20160829,10.82,11.46,10.82,11.39,58370
DGW,20160826,10.68,10.89,10.68,10.89,25870
DGW,20160825,10.6,10.74,10.53,10.75,21350
DGW,20160824,10.89,10.96,10.46,10.53,59490
DGW,20160823,11.03,11.24,10.82,10.82,28910
DGW,20160822,11.6,11.6,11.03,11.1,25730
DGW,20160819,12.03,12.03,11.61,11.6,35220
DGW,20160818,12.1,12.17,11.74,11.89,21100
DGW,20160817,12.17,12.17,11.96,12.17,19460
DGW,20160816,12.24,12.24,12.03,12.03,22200
DGW,20160815,12.03,12.24,11.96,12.24,13480
DGW,20160812,12.1,12.17,11.96,12.03,14500
DGW,20160811,11.74,12.38,11.74,12.1,42390
DGW,20160810,12.1,12.39,12.1,12.31,36680
DGW,20160809,12.6,12.6,12.03,12.03,36220
DGW,20160808,13.24,13.24,12.46,12.67,40170
DGW,20160805,13.74,13.74,13.03,13.24,23290
DGW,20160804,14.09,14.16,13.24,13.67,29540
DGW,20160803,13.52,14.23,13.02,13.95,136070
DGW,20160802,13.17,13.6,13.17,13.38,20360
DGW,20160801,13.67,13.81,13.03,13.03,21760
DGW,20160729,13.6,13.88,13.53,13.74,20030
DGW,20160728,13.88,13.88,13.6,13.67,21750
DGW,20160727,13.88,13.95,13.67,13.88,19410
DGW,20160726,13.24,13.95,12.81,13.95,3170
DGW,20160725,14.73,14.73,13.73,13.74,7280
DGW,20160722,14.95,14.95,14.24,14.73,1680
DGW,20160721,15.02,15.02,14.95,14.95,5480
DGW,20160720,15.31,15.38,14.95,15.23,21530
DGW,20160719,15.02,15.37,14.95,15.38,640
DGW,20160718,15.52,15.52,15.02,15.16,1050
DGW,20160715,15.38,15.52,15.17,15.52,980
DGW,20160714,15.38,16.02,15.38,15.38,7350
