<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MIM,20180119,,,,13.7,0
MIM,20180118,,,,13.7,0
MIM,20180117,13.7,13.7,13.7,13.7,71000
MIM,20180116,13.69,13.69,13.69,13.7,272000
MIM,20180115,,,,12.78,0
MIM,20180112,,,,12.78,0
MIM,20180111,12.79,12.79,12.79,12.78,100
MIM,20180110,13.24,13.7,13.24,13.7,2000
MIM,20180109,13.24,13.24,13.24,13.24,1100
MIM,20180108,13.24,13.24,13.24,13.24,100
MIM,20180105,12.05,12.05,12.05,12.05,100
MIM,20180104,13.15,13.15,13.15,13.15,3000
MIM,20180103,,,,13.15,0
MIM,20180102,,,,13.15,0
MIM,20171229,13.15,13.15,13.15,13.15,2100
MIM,20171228,,,,13.15,0
MIM,20171227,,,,13.15,0
MIM,20171226,,,,13.15,0
MIM,20171225,,,,13.15,0
MIM,20171222,,,,13.15,0
MIM,20171221,,,,13.15,0
MIM,20171220,,,,13.15,0
MIM,20171219,,,,13.15,0
MIM,20171218,,,,13.15,0
MIM,20171215,13.15,13.15,13.15,13.15,1800
MIM,20171214,,,,11.96,0
MIM,20171213,,,,11.96,0
MIM,20171212,,,,11.96,0
MIM,20171211,,,,11.96,0
MIM,20171208,13.33,13.33,11.96,11.96,7200
MIM,20171207,,,,13.24,0
MIM,20171206,,,,13.24,0
MIM,20171205,,,,13.24,0
MIM,20171204,,,,13.24,0
MIM,20171201,13.7,13.7,13.24,13.24,4500
MIM,20171130,,,,13.7,0
MIM,20171129,,,,13.7,0
MIM,20171128,,,,13.7,0
MIM,20171127,,,,13.7,0
MIM,20171124,14.42,14.42,13.24,13.7,3600
MIM,20171123,,,,14.24,0
MIM,20171122,,,,14.24,0
MIM,20171121,,,,14.24,0
MIM,20171120,,,,14.24,0
MIM,20171117,14.34,14.34,14.25,14.24,3600
MIM,20171116,,,,14.43,0
MIM,20171115,,,,14.43,0
MIM,20171114,,,,14.43,0
MIM,20171113,,,,14.43,0
MIM,20171110,13.69,14.42,13.23,14.43,11900
MIM,20171109,,,,13.6,0
MIM,20171108,,,,13.6,0
MIM,20171107,,,,13.6,0
MIM,20171106,,,,13.6,0
MIM,20171103,,,,13.6,0
MIM,20171102,,,,13.6,0
MIM,20171101,,,,13.6,0
MIM,20171031,,,,13.6,0
MIM,20171030,,,,13.6,0
MIM,20171027,13.61,13.61,13.61,13.6,3600
MIM,20171026,,,,12.42,0
MIM,20171025,,,,12.42,0
MIM,20171024,,,,12.42,0
MIM,20171023,,,,12.42,0
MIM,20171020,11.87,12.79,11.87,12.42,4900
MIM,20171019,,,,12.97,0
MIM,20171018,,,,12.97,0
MIM,20171017,,,,12.97,0
MIM,20171016,,,,12.97,0
MIM,20171013,11.69,12.97,11.6,12.97,2100
MIM,20171012,,,,11.87,0
MIM,20171011,,,,11.87,0
MIM,20171010,,,,11.87,0
MIM,20171009,,,,11.87,0
MIM,20171006,11.87,11.96,11.87,11.87,4900
MIM,20171005,,,,11.87,0
MIM,20171004,,,,11.87,0
MIM,20171003,,,,11.87,0
MIM,20171002,,,,11.87,0
MIM,20170929,,,,11.87,0
MIM,20170928,,,,11.87,0
MIM,20170927,,,,11.87,0
MIM,20170926,,,,11.87,0
MIM,20170925,,,,11.87,0
MIM,20170922,12.42,12.42,11.87,11.87,11420
MIM,20170921,,,,11.32,0
MIM,20170920,,,,11.32,0
MIM,20170919,,,,11.32,0
MIM,20170918,,,,11.32,0
MIM,20170915,11.32,11.32,11.32,11.32,11200
MIM,20170914,,,,10.32,0
MIM,20170913,,,,10.32,0
MIM,20170912,,,,10.32,0
MIM,20170911,,,,10.32,0
MIM,20170908,10.22,10.32,10.22,10.32,1200
MIM,20170907,,,,11.32,0
MIM,20170906,,,,11.32,0
MIM,20170905,,,,11.32,0
MIM,20170901,11.87,11.87,9.87,11.32,11100
MIM,20170831,,,,10.87,0
MIM,20170830,,,,10.87,0
MIM,20170829,,,,10.87,0
MIM,20170828,,,,10.87,0
MIM,20170825,11.68,11.68,10.77,10.87,18300
MIM,20170824,,,,10.68,0
MIM,20170823,,,,10.68,0
MIM,20170822,,,,10.68,0
MIM,20170821,,,,10.68,0
MIM,20170818,11.77,11.77,10.68,10.68,4800
MIM,20170817,,,,10.77,0
MIM,20170816,,,,10.77,0
MIM,20170815,,,,10.77,0
MIM,20170814,,,,10.77,0
MIM,20170811,10.77,10.77,10.77,10.77,9000
MIM,20170810,,,,9.86,0
MIM,20170809,,,,9.86,0
MIM,20170808,,,,9.86,0
MIM,20170807,,,,9.86,0
MIM,20170804,9.86,9.86,9.86,9.86,2300
MIM,20170803,,,,9.04,0
MIM,20170802,,,,9.04,0
MIM,20170801,,,,9.04,0
MIM,20170731,,,,9.04,0
MIM,20170728,9.04,9.04,9.04,9.04,5500
MIM,20170727,,,,8.22,0
MIM,20170726,,,,8.22,0
MIM,20170725,,,,8.22,0
MIM,20170724,,,,8.22,0
