<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CDN,20160613,15.86,16.15,15.63,15.93,13200
CDN,20160610,16.23,16.23,15.64,16.15,7600
CDN,20160609,15.57,16.82,15.49,16.82,5800
CDN,20160608,16.22,16.22,16.22,16.23,200
CDN,20160607,17.18,17.18,16.96,16.96,2000
CDN,20160606,16.3,16.59,14.82,14.82,5700
CDN,20160603,17.33,17.33,16.3,17.18,1400
CDN,20160602,16.59,16.89,16.59,16.67,5900
CDN,20160601,16.96,16.96,16.96,16.96,1500
CDN,20160531,16.95,16.95,16.59,16.59,200
CDN,20160530,16.96,16.96,16.24,16.23,2500
CDN,20160527,16.96,16.96,16.96,16.96,100
CDN,20160526,16.96,17.32,16.6,17.32,7000
CDN,20160525,17.03,17.32,17.03,17.03,1000
CDN,20160524,17.67,17.67,17.67,17.68,300
CDN,20160523,,,,17.89,0
CDN,20160520,,,,17.89,0
CDN,20160519,17.9,17.9,17.9,17.89,400
CDN,20160518,17.03,17.03,16.96,16.96,1200
CDN,20160517,17.18,17.97,17.18,17.97,600
CDN,20160516,18.03,18.03,17.96,17.97,400
CDN,20160513,18.11,18.33,17.46,17.89,20600
CDN,20160512,18.04,18.4,17.68,18.4,5800
CDN,20160511,16.16,18.04,16.16,17.32,4900
CDN,20160510,17.61,18.04,17.61,17.68,3400
