<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TTB,20160907,5.0,5.14,4.92,4.92,465800
TTB,20160906,4.92,5.14,4.84,5.07,337200
TTB,20160905,4.92,4.99,4.85,4.99,398585
TTB,20160901,4.78,4.92,4.7,4.92,367900
TTB,20160831,4.63,4.85,4.63,4.85,194300
TTB,20160830,4.7,4.77,4.55,4.7,325500
TTB,20160829,4.77,4.92,4.7,4.77,281900
TTB,20160826,4.63,4.85,4.63,4.77,395900
TTB,20160825,4.55,4.7,4.48,4.7,231400
TTB,20160824,4.48,4.55,4.4,4.55,153450
TTB,20160823,4.48,4.62,4.33,4.55,377900
TTB,20160822,4.62,4.62,4.4,4.55,216700
TTB,20160819,4.4,4.62,4.32,4.62,223210
TTB,20160818,4.55,4.62,4.32,4.47,339940
TTB,20160817,4.77,4.77,4.62,4.62,139800
TTB,20160816,4.92,4.92,4.77,4.77,195700
TTB,20160815,4.85,4.92,4.85,4.92,120000
TTB,20160812,4.92,4.99,4.77,4.92,244400
TTB,20160811,4.85,5.0,4.78,4.99,404300
TTB,20160810,4.85,4.92,4.85,4.85,137800
TTB,20160809,5.0,5.07,4.92,4.92,274900
TTB,20160808,5.0,5.07,4.92,5.07,224000
TTB,20160805,5.0,5.07,4.92,5.07,301300
TTB,20160804,5.0,5.14,4.85,5.07,615400
TTB,20160803,4.92,5.06,4.77,5.07,320900
TTB,20160802,4.85,4.99,4.62,4.99,596700
TTB,20160801,5.07,5.07,4.62,4.92,684600
TTB,20160729,5.22,5.29,5.07,5.07,160100
TTB,20160728,5.29,5.29,5.14,5.29,284700
TTB,20160727,5.07,5.37,5.07,5.29,419800
TTB,20160726,5.15,5.29,5.07,5.07,178800
TTB,20160725,5.3,5.44,5.15,5.22,315500
TTB,20160722,5.44,5.51,5.14,5.37,359100
TTB,20160721,5.67,5.82,5.45,5.44,363600
TTB,20160720,5.82,5.89,5.67,5.67,219200
TTB,20160719,5.82,5.89,5.74,5.89,239800
TTB,20160718,5.74,5.89,5.74,5.89,518300
TTB,20160715,5.82,6.11,5.59,5.74,788104
TTB,20160714,5.89,5.96,5.74,5.89,329700
TTB,20160713,5.89,5.96,5.74,5.96,266310
TTB,20160712,5.67,5.89,5.45,5.89,762420
