<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TFC,20160602,14.0,14.73,13.0,14.73,500
TFC,20160601,15.8,15.8,14.0,14.0,300
TFC,20160531,,,,14.4,0
TFC,20160530,14.67,14.67,13.2,14.4,26200
TFC,20160527,15.86,15.86,14.66,14.67,600
TFC,20160526,16.13,16.53,14.53,14.53,17800
TFC,20160525,16.0,16.46,16.0,16.13,37500
TFC,20160524,14.0,15.13,14.0,15.13,23900
TFC,20160523,13.33,13.8,13.33,13.8,11000
TFC,20160520,11.54,12.6,11.54,12.6,11900
TFC,20160519,11.53,11.53,11.33,11.47,9600
TFC,20160518,11.53,11.53,11.33,11.53,7900
TFC,20160517,11.0,11.33,10.8,11.33,4600
TFC,20160516,11.33,12.0,11.33,12.0,300
TFC,20160513,12.0,12.0,12.0,12.0,300
TFC,20160512,12.07,12.07,12.07,12.07,63
TFC,20160511,11.34,12.07,11.0,12.07,1610
TFC,20160510,,,,12.07,0
TFC,20160509,11.33,12.07,11.07,12.07,14300
TFC,20160506,12.0,12.0,11.07,12.0,4800
